Date,Deaths,ObjectId
1583384400000,1,705
1583470800000,1,706
1583816400000,1,707
1584162000000,2,708
1584248400000,1,709
1584421200000,3,710
1584507600000,1,711
1584594000000,2,712
1584680400000,2,713
1584766800000,7,714
1584853200000,4,715
1584939600000,5,716
1585026000000,14,717
1585112400000,20,718
1585198800000,13,719
1585285200000,18,720
1585371600000,12,721
1585458000000,19,722
1585544400000,22,723
1585630800000,31,724
1585717200000,32,725
1585803600000,36,726
1585890000000,30,727
1585976400000,36,728
1586062800000,43,729
1586149200000,44,730
1586235600000,45,731
1586322000000,42,732
1586408400000,38,733
1586494800000,41,734
1586581200000,41,735
1586667600000,35,736
1586754000000,45,737
1586840400000,49,738
1586926800000,43,739
1587013200000,43,740
1587099600000,56,741
1587186000000,39,742
1587272400000,49,743
1587358800000,49,744
1587445200000,47,745
1587531600000,43,746
1587618000000,52,747
1587704400000,39,748
1587790800000,41,749
1587877200000,50,750
1587963600000,41,751
1588050000000,50,752
1588136400000,42,753
1588222800000,52,754
1588309200000,50,755
1588395600000,28,756
1588482000000,40,757
1588568400000,55,758
1588654800000,33,759
1588741200000,46,760
1588827600000,33,761
1588914000000,24,762
1589000400000,20,763
1589086800000,23,764
1589173200000,23,765
1589259600000,17,766
1589346000000,10,767
1589432400000,1,768
