Date,Deaths,ObjectId
1583384400000,1,2158
1583470800000,1,2159
1583816400000,1,2160
1584162000000,2,2161
1584248400000,1,2162
1584421200000,3,2163
1584507600000,1,2164
1584594000000,2,2165
1584680400000,2,2166
1584766800000,7,2167
1584853200000,4,2168
1584939600000,5,2169
1585026000000,14,2170
1585112400000,20,2171
1585198800000,13,2172
1585285200000,18,2173
1585371600000,12,2174
1585458000000,19,2175
1585544400000,22,2176
1585630800000,31,2177
1585717200000,32,2178
1585803600000,36,2179
1585890000000,30,2180
1585976400000,36,2181
1586062800000,43,2182
1586149200000,44,2183
1586235600000,45,2184
1586322000000,43,2185
1586408400000,39,2186
1586494800000,41,2187
1586581200000,41,2188
1586667600000,35,2189
1586754000000,45,2190
1586840400000,49,2191
1586926800000,42,2192
1587013200000,43,2193
1587099600000,56,2194
1587186000000,39,2195
1587272400000,49,2196
1587358800000,50,2197
1587445200000,47,2198
1587531600000,43,2199
1587618000000,52,2200
1587704400000,39,2201
1587790800000,40,2202
1587877200000,50,2203
1587963600000,42,2204
1588050000000,53,2205
1588136400000,45,2206
1588222800000,51,2207
1588309200000,51,2208
1588395600000,30,2209
1588482000000,41,2210
1588568400000,59,2211
1588654800000,38,2212
1588741200000,49,2213
1588827600000,42,2214
1588914000000,34,2215
1589000400000,32,2216
1589086800000,38,2217
1589173200000,42,2218
1589259600000,44,2219
1589346000000,41,2220
1589432400000,46,2221
1589518800000,32,2222
1589605200000,35,2223
1589691600000,37,2224
1589778000000,22,2225
1589864400000,35,2226
1589950800000,36,2227
1590037200000,31,2228
1590123600000,28,2229
1590210000000,40,2230
1590296400000,25,2231
1590382800000,30,2232
1590469200000,17,2233
1590555600000,32,2234
1590642000000,29,2235
1590728400000,16,2236
1590814800000,20,2237
1590901200000,14,2238
1590987600000,14,2239
1591074000000,7,2240
