Date,Deaths,ObjectId
1583384400000,1,32552
1583470800000,1,32553
1583816400000,1,32554
1584162000000,2,32555
1584248400000,1,32556
1584421200000,3,32557
1584507600000,1,32558
1584594000000,2,32559
1584680400000,2,32560
1584766800000,7,32561
1584853200000,3,32562
1584939600000,5,32563
1585026000000,14,32564
1585112400000,20,32565
1585198800000,13,32566
1585285200000,18,32567
1585371600000,12,32568
1585458000000,19,32569
1585544400000,22,32570
1585630800000,31,32571
1585717200000,31,32572
1585803600000,36,32573
1585890000000,30,32574
1585976400000,34,32575
1586062800000,43,32576
1586149200000,44,32577
1586235600000,44,32578
1586322000000,44,32579
1586408400000,39,32580
1586494800000,40,32581
1586581200000,41,32582
1586667600000,36,32583
1586754000000,45,32584
1586840400000,49,32585
1586926800000,42,32586
1587013200000,43,32587
1587099600000,56,32588
1587186000000,39,32589
1587272400000,51,32590
1587358800000,50,32591
1587445200000,47,32592
1587531600000,44,32593
1587618000000,52,32594
1587704400000,39,32595
1587790800000,41,32596
1587877200000,50,32597
1587963600000,42,32598
1588050000000,54,32599
1588136400000,45,32600
1588222800000,52,32601
1588309200000,51,32602
1588395600000,30,32603
1588482000000,41,32604
1588568400000,63,32605
1588654800000,39,32606
1588741200000,49,32607
1588827600000,42,32608
1588914000000,34,32609
1589000400000,32,32610
1589086800000,38,32611
1589173200000,45,32612
1589259600000,43,32613
1589346000000,39,32614
1589432400000,45,32615
1589518800000,34,32616
1589605200000,37,32617
1589691600000,42,32618
1589778000000,24,32619
1589864400000,38,32620
1589950800000,40,32621
1590037200000,38,32622
1590123600000,38,32623
1590210000000,41,32624
1590296400000,37,32625
1590382800000,36,32626
1590469200000,24,32627
1590555600000,41,32628
1590642000000,40,32629
1590728400000,29,32630
1590814800000,37,32631
1590901200000,35,32632
1590987600000,32,32633
1591074000000,41,32634
1591160400000,40,32635
1591246800000,25,32636
1591333200000,30,32637
1591419600000,33,32638
1591506000000,30,32639
1591592400000,25,32640
1591678800000,32,32641
1591765200000,28,32642
1591851600000,31,32643
1591938000000,38,32644
1592024400000,26,32645
1592110800000,32,32646
1592197200000,31,32647
1592283600000,47,32648
1592370000000,31,32649
1592456400000,33,32650
1592542800000,27,32651
1592629200000,41,32652
1592715600000,37,32653
1592802000000,56,32654
1592888400000,58,32655
1592974800000,41,32656
1593061200000,52,32657
1593147600000,46,32658
1593234000000,53,32659
1593320400000,53,32660
1593406800000,51,32661
1593493200000,52,32662
1593579600000,72,32663
1593666000000,79,32664
1593752400000,77,32665
1593838800000,88,32666
1593925200000,79,32667
1594011600000,106,32668
1594098000000,105,32669
1594184400000,137,32670
1594270800000,129,32671
1594357200000,124,32672
1594443600000,147,32673
1594530000000,151,32674
1594616400000,170,32675
1594702800000,163,32676
1594789200000,176,32677
1594875600000,200,32678
1594962000000,194,32679
1595048400000,181,32680
1595134800000,204,32681
1595221200000,203,32682
1595307600000,213,32683
1595394000000,202,32684
1595480400000,225,32685
1595566800000,227,32686
1595653200000,220,32687
1595739600000,212,32688
1595826000000,203,32689
1595912400000,223,32690
1595998800000,221,32691
1596085200000,235,32692
1596171600000,233,32693
1596258000000,225,32694
1596344400000,198,32695
1596430800000,217,32696
1596517200000,237,32697
1596603600000,231,32698
1596690000000,214,32699
1596776400000,207,32700
1596862800000,159,32701
1596949200000,171,32702
1597035600000,183,32703
1597122000000,188,32704
1597208400000,180,32705
1597294800000,178,32706
1597381200000,158,32707
1597467600000,176,32708
1597554000000,130,32709
1597640400000,137,32710
1597726800000,149,32711
1597813200000,158,32712
1597899600000,141,32713
1597986000000,146,32714
1598072400000,119,32715
1598158800000,112,32716
1598245200000,92,32717
1598331600000,119,32718
1598418000000,128,32719
1598504400000,92,32720
1598590800000,119,32721
1598677200000,98,32722
1598763600000,84,32723
1598850000000,95,32724
1598936400000,97,32725
1599022800000,89,32726
1599109200000,86,32727
1599195600000,97,32728
1599282000000,85,32729
1599368400000,97,32730
1599454800000,83,32731
1599541200000,72,32732
1599627600000,85,32733
1599714000000,67,32734
1599800400000,73,32735
1599886800000,45,32736
1599973200000,60,32737
1600059600000,63,32738
1600146000000,67,32739
1600232400000,60,32740
1600318800000,48,32741
1600405200000,54,32742
1600491600000,57,32743
1600578000000,51,32744
1600664400000,61,32745
1600750800000,62,32746
1600837200000,65,32747
1600923600000,44,32748
1601010000000,66,32749
1601096400000,58,32750
1601182800000,47,32751
1601269200000,43,32752
1601355600000,48,32753
1601442000000,40,32754
1601528400000,51,32755
1601614800000,62,32756
1601701200000,42,32757
1601787600000,49,32758
1601874000000,40,32759
1601960400000,61,32760
1602046800000,74,32761
1602133200000,44,32762
1602219600000,46,32763
1602306000000,51,32764
1602392400000,56,32765
1602478800000,44,32766
1602565200000,41,32767
1602651600000,51,32768
1602738000000,45,32769
1602824400000,48,32770
1602910800000,58,32771
1602997200000,50,32772
1603083600000,38,32773
1603170000000,44,32774
1603256400000,44,32775
1603342800000,34,32776
1603429200000,42,32777
1603515600000,31,32778
1603602000000,44,32779
1603688400000,38,32780
1603774800000,37,32781
1603861200000,32,32782
1603947600000,40,32783
1604034000000,35,32784
1604120400000,35,32785
1604206800000,27,32786
1604293200000,29,32787
1604379600000,26,32788
1604466000000,24,32789
1604552400000,13,32790
1604638800000,25,32791
1604725200000,23,32792
1604811600000,20,32793
1604898000000,14,32794
1604984400000,11,32795
1605070800000,13,32796
1605157200000,4,32797
1605243600000,8,32798
